Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2016-07-29,23.817487716674805,23.895196577490267,23.696355008425535,23.812917427788967,110934800
2016-08-01,24.238025665283203,24.260880597036984,23.863199204618724,23.863199204618724,152671600
2016-08-02,23.879188537597656,24.242586519093418,23.769482466669047,24.238016232009194,135266400
2016-08-03,24.17859649658203,24.190023088259284,23.945471706760777,23.954614026334077,120810400
2016-08-04,24.327964782714844,24.35783697050133,24.192387231327288,24.261325207038322,109634800
2016-08-05,24.69792366027832,24.736987687705405,24.39919482581953,24.419875162752028,162213600
2016-08-08,24.902442932128906,24.902442932128906,24.624396125952565,24.707119245238747,112148800
2016-08-09,25.0035457611084,25.033419698333876,24.819714104086568,24.870268379546303,105260800
2016-08-10,24.81741714477539,25.02422930494827,24.762267819784434,24.980568473032488,96034000
2016-08-11,24.80133819580078,25.031129154067013,24.782954498379674,24.936914019658236,109938000
2016-08-12,24.858779907226562,24.918526032774064,24.766863195576278,24.766863195576278,74641600
2016-08-15,25.157508850097656,25.17129574327472,24.835801235031,24.84958812820806,103472800
2016-08-16,25.1345272064209,25.329850867701843,25.09546317543086,25.191974929582262,135177600
2016-08-17,25.097768783569336,25.132237777999066,24.895551617936732,25.070193237392377,101424000
2016-08-18,25.06559181213379,25.185082308833355,25.051803165970636,25.100060797793518,87938800
2016-08-19,25.12993621826172,25.20576764584063,24.900145288506703,24.994358658060115,101472400
2016-08-22,24.934614181518555,25.070189988026623,24.782951326951235,25.01504065598653,103280800
2016-08-23,25.01273536682129,25.120737354146307,24.939202359965027,24.95298925088646,85030800
2016-08-24,24.82430648803711,24.98975618882819,24.743880037142876,24.94839376363042,94700400
2016-08-25,24.718605041503906,24.789839653723377,24.514091297315826,24.677242612726243,100344800
2016-08-26,24.57383918762207,24.80592673227092,24.429069799888666,24.681841190164317,111065200
2016-08-29,24.546266555786133,24.688737560526825,24.424477645956237,24.500309072019782,99881200
2016-08-30,24.357831954956055,24.472727388705845,24.24293652120626,24.31187448272221,99455600
2016-08-31,24.380815505981445,24.488817515541736,24.275111896436307,24.279708696466617,118649600
2016-09-01,24.525585174560547,24.541670468513583,24.270517118187037,24.390007622814498,106806000
2016-09-02,24.755367279052734,24.81741003274202,24.546256778924352,24.7484720813851,107210000
2016-09-06,24.748483657836914,24.886359625044186,24.70482457117598,24.794442897961254,107521600
2016-09-07,24.900142669677734,24.992059382545694,24.60371219109044,24.778353770223017,169457200
2016-09-08,24.247533798217773,24.649667853343043,24.183192629904187,24.645072806962936,212008000
2016-09-09,23.698335647583008,24.293495009358914,23.698335647583008,24.04532040862227,186228000
2016-09-12,24.229154586791992,24.29349576234789,23.560462184052717,23.58803772493334,181171200
2016-09-13,24.80592155456543,24.998946780198274,24.64277026145621,24.70481477272447,248704800
2016-09-14,25.68372917175293,25.973266208477725,24.955292409728614,24.985166349975966,443554800
2016-09-15,26.55693817138672,26.593705562345054,26.07897260792255,26.163995884639426,359934400
2016-09-16,26.407569885253906,26.685616664695463,26.205354523796075,26.45352911728894,319547600
2016-09-19,26.099647521972656,26.6971034353223,26.023816113861358,26.469610964153617,188092000
2016-09-20,26.09734535217285,26.22373101409979,25.85376762536634,25.977854888031437,138057200
2016-09-21,26.092754364013672,26.193861156111502,25.837686354402024,26.1616905741033,144012800
2016-09-22,26.33863067626953,26.412163686010672,26.196159702886277,26.276586158358583,124296000
2016-09-23,25.89973258972168,26.377698090990762,25.63317605262211,26.292674825337507,209924800
2016-09-26,25.938793182373047,26.05598701880229,25.633172652872425,25.653852989978343,119477600
2016-09-27,25.987051010131836,26.007733101958642,25.81470784195836,25.966370671470393,98429600
2016-09-28,26.184675216674805,26.343231516023735,26.06518470700292,26.124930838421676,118564400
2016-09-29,25.7779483795166,26.15021034299014,25.690628451219947,26.003144277876938,143548000
2016-09-30,25.977861404418945,26.051394420758573,25.69062278541018,25.8422838646008,145516400
2016-10-03,25.8560733795166,25.977864038986763,25.800924049960216,25.899734215046767,86807200
2016-10-04,25.96637535095215,26.26740091126433,25.881352074858057,25.98016224587769,118947200
2016-10-05,25.977861404418945,26.118033990748454,25.89513654189119,26.05828786710832,85812400
2016-10-06,26.170888900756836,26.274294118082672,25.9962473029149,26.127228063004935,115117200
2016-10-07,26.209949493408203,26.32484494341005,26.083565550305433,26.267397218409126,97433600
2016-10-10,26.667232513427734,26.828085429296586,26.361610220111622,26.43054643269886,144944000
2016-10-11,26.72467613220215,27.273876114734307,26.701695645034757,27.046381914565316,256164000
2016-10-12,26.963661193847656,27.110728970920583,26.82808541528121,26.965959593548952,150347200
2016-10-13,26.88094139099121,26.986644999084724,26.591404353851715,26.83728055713055,140769600
2016-10-14,27.030302047729492,27.154389340032225,26.915406601504596,27.08774977084194,142608800
2016-10-17,27.011920928955078,27.078558747003438,26.83498095462335,26.961366650574586,94499600
2016-10-18,26.99354362487793,27.16358843981285,26.988946824028805,27.156694991705006,98214000
2016-10-19,26.91311264038086,27.060178685970463,26.150206871447704,26.94298482824059,80138400
2016-10-20,26.899320602416992,26.97285361594233,26.73157423710856,26.853363126400655,96503200
2016-10-21,26.793617248535156,26.864853616122776,26.720084234341584,26.841873124740438,92770800
2016-10-24,27.03489875793457,27.05557909666727,26.885534327703144,26.908513066239045,94154800
2016-10-25,27.172779083251953,27.19805622730359,26.95677503523462,27.10384109889917,192516000
2016-10-26,26.561527252197266,26.58680438951173,26.037604320888903,26.26739520326382,264536800
2016-10-27,26.30646514892578,26.623575985649516,26.219143477778022,26.515573973334494,138248000
2016-10-28,26.131816864013672,26.474204754321825,26.06977235007846,26.166285843626,151446800
2016-10-31,26.090457916259766,26.249014191708625,26.012328101848237,26.11573505446655,105677600
2016-11-01,25.6193904876709,26.143313531508372,25.398791403590153,26.072078903685146,175303200
2016-11-02,25.642362594604492,25.81700414841265,25.559639493500868,25.598703521026373,113326800
2016-11-03,25.367509841918945,25.743991410516074,25.302838334397123,25.633126472526214,107730400
2016-11-04,25.138851165771484,25.46452071187216,24.97024353471936,25.06725080974935,123348000
2016-11-07,25.50147819519043,25.524574914896693,25.28205495256402,25.425257434209673,130240000
2016-11-08,25.651611328125,25.804052871324537,25.3374909622899,25.478383262943893,97016800
2016-11-09,25.610023498535156,25.71165114232083,24.9563779375636,25.379052862415794,236705600
2016-11-10,24.89632797241211,25.658530102895437,24.443625684461487,25.658530102895437,228538000
2016-11-11,25.044145584106445,25.145773225616416,24.609921432305235,24.741574621458575,136575600
2016-11-14,24.415908813476562,24.900946858095296,24.039427263477986,24.877850144002277,204702000
2016-11-15,24.739269256591797,24.87092247147441,24.519847819176245,24.614544880045152,129058000
2016-11-16,25.40446662902832,25.459900865416085,24.62147610225863,24.64457281967024,235362000
2016-11-17,25.395225524902344,25.487614149203825,25.13653949145793,25.362889770721793,110528000
2016-11-18,25.420635223388672,25.531501937120105,25.328248351140214,25.34210602954416,113715600
2016-11-21,25.806358337402344,25.866409453553572,25.409088432196707,25.43449535140172,117058400
2016-11-22,25.822521209716797,25.96572189510572,25.73013259071877,25.85716539994551,103862000
2016-11-23,25.690874099731445,25.75554561973411,25.483000098175193,25.72089965911361,109705600
2016-11-25,25.82021141052246,25.83868948704222,25.626195131397736,25.66776992248401,45903600
2016-11-28,25.769397735595703,25.97727169227272,25.7278229442603,25.737061982575543,108776000
2016-11-29,25.74399185180664,25.875645069280345,25.422942746701178,25.586931718490078,114115200
2016-11-30,25.52688217163086,25.914913036099914,25.46913949395491,25.77633096211097,144649200
2016-12-01,25.288982391357422,25.623890976129406,25.18273607686079,25.492237742713293,148347600
2016-12-02,25.383678436279297,25.427561667814384,25.141158514051124,25.21506906218895,106112000
2016-12-05,25.20121192932129,25.413704539535598,25.002576996505066,25.406775700836555,137298000
2016-12-06,25.395225524902344,25.489924349407133,25.21968907711262,25.291289423917206,104782000
2016-12-07,25.644670486450195,25.681626635567845,25.212756507176277,25.23585321929172,119994800
2016-12-08,25.896434783935547,25.96803513501159,25.545358343079073,25.60541121678257,108273200
2016-12-09,26.319110870361328,26.492338897403197,25.94031905886977,25.94031905886977,137610400
2016-12-12,26.168975830078125,26.561625237416923,25.98188840187197,26.166665630129195,105497600
2016-12-13,26.605514526367188,26.77412214440336,26.272916166606528,26.293702683008302,174935200
2016-12-14,26.605514526367188,26.838793656097593,26.557010892596512,26.570868570197696,136127200
2016-12-15,26.751026153564453,26.96121033444056,26.61475428767768,26.649398482620704,186098000
2016-12-16,26.78567123413086,26.908085418034503,26.711760683726784,26.90115657927264,177404400
2016-12-19,26.94042205810547,27.111339881119594,26.73485827797814,26.74640751773807,111117600
2016-12-20,27.012027740478516,27.13906235423746,26.949666415103078,26.96352409581608,85700000
2016-12-21,27.037429809570312,27.115960764569234,26.972758294963324,26.97737869581617,95132800
2016-12-22,26.859580993652344,26.910394825965152,26.709449696955357,26.873438670768028,104343600
2016-12-23,26.912704467773438,26.912704467773438,26.697901652040397,26.697901652040397,56998000
2016-12-27,27.08362579345703,27.20835018760531,26.905777360958567,26.912706200272364,73187600
2016-12-28,26.968135833740234,27.259157608221464,26.838791060693325,27.143672273602018,83623600
2016-12-29,26.96120834350586,27.048976567824628,26.884987595926525,26.896535072665955,60158000
2016-12-30,26.751026153564453,27.069765082206334,26.660947722379433,26.942732255693226,122345200
2017-01-03,26.82724952697754,26.86882432713634,26.506200366593873,26.746410127270636,115127600
2017-01-04,26.797218322753906,26.910395228111543,26.734857012634926,26.757953728895046,84472400
2017-01-05,26.933490753173828,26.991233422353574,26.748713506932074,26.774120422344474,88774400
2017-01-06,27.233755111694336,27.291497784635254,26.90115675166136,26.972757102214807,127007600
2017-01-09,27.48320960998535,27.584837305952856,27.240691374836096,27.242999813622983,134247600
2017-01-10,27.51091957092285,27.573280883102825,27.323833872216372,27.43238861844325,97848400
2017-01-11,27.65874481201172,27.70031961373983,27.393128121091394,27.425463882194723,110354400
2017-01-12,27.543254852294922,27.554804091690794,27.303045122626244,27.462415463023376,108344800
2017-01-13,27.4947509765625,27.628714398842,27.44162694284252,27.510918854274404,104447600
2017-01-17,27.716480255126953,27.771912722230624,27.305352746622518,27.33306809909118,137759200
2017-01-18,27.714174270629883,27.831969823038612,27.649502755477368,27.716484471075795,94852000
2017-01-19,27.665674209594727,27.73727457317151,27.570977125073835,27.57790596514038,102389200
2017-01-20,27.716480255126953,27.820416351217133,27.654118949906113,27.820416351217133,130391600
2017-01-23,27.734960556030273,27.903568170958962,27.663358444688566,27.7164824781249,88200800
2017-01-24,27.70955467224121,27.739580228331686,27.600998163209137,27.612547402872085,92844000
2017-01-25,28.150711059570312,28.201524900531346,27.78115825553566,27.81349401575327,129510400
2017-01-26,28.16456413269043,28.280049467973342,28.086033188371534,28.102201064824488,105350400
2017-01-27,28.166872024536133,28.259260643404506,28.086032643838685,28.210757014986036,82251600
2017-01-30,28.09296226501465,28.09296226501465,27.868922192883737,27.931283499112673,121510000
2017-01-31,28.02829933166504,28.03753837285201,27.859691675961898,27.98210588789712,196804000
2017-02-01,29.73748016357422,30.139370484641997,29.335591604673183,29.340210243714157,447940000
2017-02-02,29.686660766601562,29.885295689351512,29.513432759238214,29.559627951834955,134841600
2017-02-03,29.813701629638672,29.839108550382228,29.60120898538965,29.635853184433785,98029200
2017-02-06,30.093170166015625,30.141675562454875,29.77212104237736,29.82524683950918,107383600
2017-02-07,30.379560470581055,30.508903433042594,30.130111818263206,30.15089832487351,152735200
2017-02-08,30.49736976623535,30.538946325009864,30.307975624336265,30.338002943210455,92016400
2017-02-09,30.717741012573242,30.724699891487884,30.41617661435823,30.53912152800073,113399600
2017-02-10,30.64815330505371,30.838372129703465,30.63191709834235,30.72702651066723,80262000
2017-02-13,30.919557571411133,31.04250603258387,30.794294203268283,30.870845415871788,92141600
2017-02-14,31.320865631103516,31.33710183320097,30.910274131844204,30.961308263486035,132904800
2017-02-15,31.434534072875977,31.610835112221473,31.22807907123157,31.436856058938673,142492400
2017-02-16,31.397424697875977,31.525006519344686,31.279116663230262,31.471653928206138,90338400
2017-02-17,31.48324966430664,31.508766733624174,31.339428113396668,31.339428113396668,88792800
2017-02-21,31.710596084594727,31.72219540143955,31.543575832949976,31.601568877559554,98028800
2017-02-22,31.805692672729492,31.808011119315623,31.573720588044605,31.64794981454495,83347600
2017-02-23,31.6711368560791,31.891509548012344,31.61778428720537,31.868314471794633,83152800
2017-02-24,31.701309204101562,31.701309204101562,31.381186561624723,31.52733012268823,87106400
2017-02-27,31.763925552368164,31.882233542529608,31.61314516208282,31.812641231777928,81029600
2017-02-28,31.77785873413086,31.88224546950291,31.71058484404639,31.798735373282614,93931600
2017-03-01,32.427371978759766,32.51088206006119,31.9193561520898,31.98662649054331,145658400
2017-03-02,32.23484802246094,32.54104938662462,32.1884507658059,32.476097474844025,104844000
