Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2020-04-06,157.90306091308594,159.07822933607605,150.55584186222103,153.17371106476554,67111700
2020-04-07,156.20240783691406,162.42221811770446,155.98264963343846,162.03049044572688,62769000
2020-04-08,157.76930236816406,159.24065015003603,156.21195527427565,158.28522534713525,48318200
2020-04-09,157.77882385253906,159.90941670943448,156.0495075934475,158.9444430750935,51385100
2020-04-13,158.1323699951172,158.18970773517998,155.06546422928676,157.0240881905624,41905300
2020-04-14,165.95726013183594,166.00503428044706,160.5113424985042,161.4667671562334,52874300
2020-04-15,164.21841430664062,165.8330845022303,161.6960934943149,163.56871788146768,40940800
2020-04-16,169.14840698242188,169.37771419195232,165.19294873443468,166.53055225542315,50479600
2020-04-17,170.6388702392578,171.9764590896159,168.03055011312193,171.49874670325588,52765600
2020-04-20,167.25662231445312,170.7821412981668,167.1897501756673,168.7566458819154,36669600
2020-04-21,160.3394012451172,165.928627728231,158.70561837859108,165.7662072572987,56203700
2020-04-22,165.7852783203125,166.24387803978735,163.20563485266095,163.75021928604565,34620200
2020-04-23,163.77890014648438,167.25664546755797,163.29163879831881,166.34899491926967,32790800
2020-04-24,166.76939392089844,166.77894292014466,163.10056636013007,164.3903810323593,34277600
2020-04-27,166.29168701171875,169.0146389061614,165.57511842181933,168.71845955491636,33194400
2020-04-28,162.24070739746094,167.8394981520803,161.83943067044248,167.76306240712998,34392700
2020-04-29,169.52098083496094,169.75983698644703,164.21838593486802,165.498651407964,51286600
2020-04-30,171.22166442871094,172.3586075592464,168.37448836722226,171.97644351621543,53875900
2020-05-01,166.78851318359375,170.67708451189353,166.25346305323797,167.96368159747485,39370500
2020-05-04,170.86814880371094,171.02102025364536,166.05281475976705,166.71206013131342,30372900
2020-05-05,172.70260620117188,175.46378368335644,171.8809401729806,172.56884729326296,36839200
2020-05-06,174.40321350097656,175.98922195799156,173.5337881277713,173.96372631515825,32139300
2020-05-07,175.41598510742188,176.32363567923608,174.44144780720723,175.96056961906066,28316000
2020-05-08,176.44786071777344,176.7536036786341,175.18670745079018,176.7344910989236,30877800
2020-05-11,178.41600036621094,179.15166683351373,174.69939914466133,174.98601487029987,30892700
2020-05-12,174.37457275390625,178.7026458758745,174.17394171252047,178.4733532571479,32038200
2020-05-13,171.73760986328125,175.84593946836443,168.6706898038396,174.4128022511465,44711500
2020-05-14,172.4828643798828,172.63573587015316,167.84904755912834,169.62613854229497,41873900
2020-05-15,174.99562072753906,178.7217718473432,169.11020009540493,171.07837297297462,46610400
2020-05-18,176.66758728027344,177.90007874615046,175.75993671813157,177.47014054078053,35264500
2020-05-19,175.4446563720703,178.28226912453644,175.31089748650666,176.78224522770665,26799100
2020-05-20,177.87815856933594,178.06019715456904,176.23025032932267,177.06378004146933,31261300
2020-05-21,175.74166870117188,178.84587191060044,175.60753727590682,177.6290988690488,29119500
2020-05-22,175.8183135986328,176.7285067714201,174.88896923637637,175.51173375561126,20826900
2020-05-26,173.95960998535156,178.68296499176597,173.50930858232218,178.529667786644,36073600
2020-05-27,174.18954467773438,174.3620076917723,169.19792677156028,172.64702624082813,39517100
2020-05-28,173.7967529296875,176.43148879869406,172.81951596957336,173.1644274317397,33810200
2020-05-29,175.56918334960938,176.54643473912688,172.8482237983988,175.07097475231458,42130400
2020-06-01,175.16677856445312,175.32965134965127,173.85420607129896,174.8889255750019,22622400
2020-06-02,177.15963745117188,177.2458616590399,173.74885456048523,176.52729735501674,30794600
2020-06-03,177.59072875976562,178.14642010374402,175.88533774031194,177.07336902253033,27311000
2020-06-04,175.25303649902344,178.05064502079156,174.65902803636578,176.57519945833528,28761800
2020-06-05,179.35365295410156,179.86143724191,174.3811854761011,174.96561837970333,39893600
2020-06-08,180.46502685546875,180.64706548139716,176.70933258630433,178.14646116671443,33211600
2020-06-09,181.8446502685547,182.70692146306783,179.41110465156908,180.12009326030233,29783900
2020-06-10,188.589599609375,190.1991913062643,183.00395781148964,183.1189380450573,43872300
2020-06-11,178.46258544921875,187.55480724697597,178.27097127814133,185.03505238982083,52854700
2020-06-12,179.87100219726562,183.68417892735448,177.41829069397733,182.5536302771915,43373600
2020-06-15,181.0207061767578,182.82191188812118,176.29733629086138,176.8434521319893,32770200
2020-06-16,185.4566192626953,187.38236587565078,183.43505825101133,184.8051135136358,42556700
2020-06-17,186.0985565185547,188.09137636703255,185.5716065025008,186.85543772763106,25687800
2020-06-18,188.09136962890625,188.25424242453795,185.86860404780714,185.86860404780714,23061600
2020-06-19,186.9704132080078,190.93688730881695,186.2231075527269,190.2662302616709,44441100
2020-06-22,192.16322326660156,192.34524723857083,187.0470353859269,187.58356094783133,32818900
2020-06-23,193.44705200195312,195.4015400419146,192.98716042377694,193.61950037935048,30917400
2020-06-24,189.54763793945312,194.73088417064113,188.32128962934328,193.15004889222263,36740600
2020-06-25,191.94284057617188,192.20152774783602,187.27696899050756,189.50930990183528,27803900
2020-06-26,188.10096740722656,191.51175016326752,186.71174606480238,191.35845294251277,54675800
2020-06-29,190.1225128173828,190.2087370145891,185.4374747192305,187.57400155895849,26701600
2020-06-30,194.98001098632812,195.83270665462686,189.45186715239498,189.5859985624905,34310300
2020-07-01,196.1201171875,197.7009671812325,193.3129334283423,194.6255060074081,32061200
2020-07-02,197.61476135253906,199.3010016273132,196.40757857155802,197.0590698637365,29315800
2020-07-06,201.86865234375,202.28063679323316,199.3680481033168,200.07703677818944,31897600
2020-07-07,199.52134704589844,205.6722554862354,199.2722500267943,201.6291326622737,33600700
2020-07-08,203.90936279296875,204.3213325893784,199.94288893945347,201.26505176370065,33600000
2020-07-09,205.3369140625,207.31056807147002,202.6063642381437,207.2626608673324,33121700
2020-07-10,204.7141571044922,205.1069757258136,202.23271880356717,204.6662498986094,26177600
2020-07-13,198.39083862304688,206.75492377445318,197.84472268605376,205.4902434693509,38135600
2020-07-14,199.61712646484375,200.09616923090363,193.5620188846188,197.49017541399985,37591800
2020-07-15,199.32017517089844,202.47228582582264,196.4363420055088,200.77646976628776,32179400
2020-07-16,195.37278747558594,197.07817844428462,193.83026928263666,196.79074987916397,29940700
2020-07-17,194.3763885498047,196.4458420939791,192.94883590927762,195.89974096762975,31635300
2020-07-20,202.7309112548828,203.40156822605204,194.50094514688112,196.40754068277164,36884800
2020-07-21,200.00038146972656,204.97284838282866,199.31055862517906,204.70458556764095,37990400
2020-07-22,202.87466430664062,203.40161441050364,199.655495494857,200.43154263907851,49605700
2020-07-23,194.0506591796875,202.0794215246209,193.6770063646899,198.5057661792105,67457000
2020-07-24,192.86264038085938,194.35725162565268,189.23148765379403,192.01952034770355,39827000
2020-07-27,195.30577087402344,195.42073647697526,192.4410894402469,193.0255222872974,30160900
2020-07-28,193.552490234375,196.12015306596152,193.28422738985785,195.07584309128916,23251400
2020-07-29,195.50692749023438,196.07219443442497,193.54284926427198,194.0123164286746,19632600
2020-07-30,195.3536376953125,195.89017788318162,191.20514013089678,192.5751954494533,25079600
2020-07-31,196.41714477539062,196.50338359930274,190.66863055545073,195.8327119115943,51044000
2020-08-03,207.46388244628906,208.517782621895,201.6195681266634,202.6543024938324,78983000
2020-08-04,204.35006713867188,205.76804432439195,201.4949762006801,205.19318712810264,49280100
2020-08-05,204.0147247314453,205.9883784838895,202.70215230018812,205.89256408806776,28806400
2020-08-06,207.28184509277344,207.3009962807494,202.68303085218935,203.43991211560916,32656800
2020-08-07,203.57400512695312,206.65904163953272,202.08896966220306,205.84467772734538,27820400
2020-08-10,199.52134704589844,202.99920281541554,197.70099006339882,202.79799838593433,36716500
2020-08-11,194.8554229736328,198.94643730825834,194.6254772033324,198.47698479532767,36446500
2020-08-12,200.42193603515625,201.46624586718303,196.16803348282602,196.68539329251882,28013100
2020-08-13,199.95248413085938,202.4914200259943,199.4255340681538,200.66147281697482,22588900
2020-08-14,200.1440887451172,200.80517019031623,198.81235026103033,200.0099573373396,17958900
2020-08-17,201.46624755859375,202.3381090011182,200.16325050116794,200.8147563394942,20184800
2020-08-18,202.6255340576172,203.45906387306434,200.44110000254938,201.70576542532348,21336200
2020-08-19,201.39622497558594,203.70119775008826,200.96404715991875,203.1153521518743,27627600
2020-08-20,206.08297729492188,206.48634420878187,200.63750197596372,201.242545019471,26981500
2020-08-21,204.58473205566406,207.68682480379076,204.42146555887464,205.39146580023433,36249300
2020-08-24,205.22821044921875,206.98574705184538,204.0180951120791,206.2846433660355,25460100
2020-08-25,207.89813232421875,208.03258795996646,204.66158367149941,204.66158367149941,23043700
2020-08-26,212.39280700683594,213.29558685143772,208.75289140749118,209.25230434048552,39600800
2020-08-27,217.6077880859375,221.99681561216175,210.7120972374295,214.0639039707593,57602200
2020-08-28,219.84556579589844,221.5070567026336,217.60782798340068,219.14446197448822,26292900
2020-08-31,216.599365234375,219.64383645729026,215.42767414485365,218.0111567167562,28774200
2020-09-01,218.27052307128906,218.4433883625867,215.54297079829902,216.58020650979068,25725500
2020-09-02,222.4770050048828,223.63909728560728,218.34729021557558,218.9427344651928,34080800
2020-09-03,208.6952667236328,220.22968444914244,206.4479305385887,220.19127483386666,58400300
2020-09-04,205.76605224609375,209.71330358948268,197.0648156953769,206.58239950539593,59664100
2020-09-08,194.63499450683594,201.71314970879104,194.19320331662198,198.32293318553906,52924300
2020-09-09,202.9232635498047,206.3326924284308,198.5150233767593,199.3793936773701,45679000
2020-09-10,197.23768615722656,206.23665976470147,196.02758532941417,204.94971039022184,35461500
2020-09-11,195.9507598876953,200.368613619327,193.27124556249714,198.99523155246928,33620100
2020-09-14,197.27610778808594,200.9160236183838,195.95074881259208,196.15243960847576,30375800
2020-09-15,200.5126495361328,201.47305115845535,198.7359006730098,200.16690436591406,21823900
2020-09-16,196.9303741455078,202.30861494458284,196.5366059261538,202.2798040655635,26328100
2020-09-17,194.87509155273438,196.23886006184514,192.04190977266654,192.1283423992957,34011300
2020-09-18,192.4548797607422,195.58578376166412,188.47881764601027,194.7694511786119,55225300
2020-09-21,194.51974487304688,194.68302605051372,188.603681812148,189.38160480843675,39839700
2020-09-22,199.20651245117188,199.8595932065508,194.07797105514516,196.93996392585635,33517100
2020-09-23,192.6469268798828,199.85955128089475,192.109104402726,199.66745926371297,30803800
2020-09-24,195.14401245117188,197.4297730540802,191.312004614749,191.93627447628725,31202500
2020-09-25,199.59068298339844,200.76235954382076,194.51974866099025,195.48976373093728,29437300
2020-09-28,201.14651489257812,204.15257661161684,199.82115598560364,202.52949555123575,32004900
2020-09-29,199.05284118652344,201.75158213940978,198.62066337388762,201.060091777366,24221900
2020-09-30,202.0012664794922,203.58592322780046,198.3613362775362,199.50421650472714,33829100
2020-10-01,204.04693603515625,205.5163493514869,202.95207876701642,205.03614853818758,27158400
2020-10-02,198.02520751953125,202.63513811346894,197.4009376890908,199.76353206439967,33154800
2020-10-05,202.04928588867188,202.0780967632502,198.7839117756681,199.01441342685956,21331600
2020-10-06,197.7563018798828,201.85720626234854,196.70946762700416,200.55107412232323,28554300
2020-10-07,201.52110290527344,201.7900142255024,198.53425284777433,198.8607859288284,25681100
2020-10-08,202.2414093017578,202.8272549757996,200.0709065469738,202.1741741427288,19925800
2020-10-09,207.2642822265625,207.31230524101485,202.86564081583657,202.86564081583657,26458000
2020-10-12,212.63290405273438,214.9954983886826,208.22466431550376,210.12625534154273,40461400
2020-10-13,214.0351104736328,216.29206019364605,211.70132686372915,213.90065482996604,28950800
2020-10-14,212.11428833007812,215.34123814572501,210.45279774080467,214.16954707456625,23421700
2020-10-15,210.96182250976562,211.63410071012294,207.45634781825882,208.50319671727846,22733100
2020-10-16,210.96182250976562,213.48766879500567,210.63528947738715,211.43240992273292,26057900
2020-10-19,205.73721313476562,213.49725911260282,205.25701237862148,211.69169958004028,27625800
2020-10-20,206.1501922607422,208.762485717726,204.6519681481178,207.25466286499275,22753500
2020-10-21,206.2942657470703,208.33031244108358,204.68078344545265,204.68078344545265,22724900
2020-10-22,206.38072204589844,207.50439028353233,203.3170382585862,205.45872995999608,22351500
2020-10-23,207.66761779785156,207.7156408050492,204.7191927343399,206.51513889792986,18879600
2020-10-26,201.76116943359375,207.773278160453,199.85957837314115,205.38188756074356,37111600
2020-10-27,204.80563354492188,206.16940200740007,202.0012627362895,203.21136343141566,36700300
2020-10-28,194.6541748046875,200.5702517386346,194.09715481405252,199.446583708592,51195600
2020-10-29,196.61341857910156,199.148878240837,195.3168705450445,195.98916339503887,31432600
2020-10-30,194.45252990722656,196.20045334971277,191.71537924916166,195.44174246823854,36953700
2020-11-02,194.3180694580078,197.15125142164013,192.19557534323735,196.20044850341992,30842200
2020-11-03,198.25570678710938,199.87878793026076,195.07677965090937,195.81629302920805,27512000
2020-11-04,207.82131958007812,209.6749024484813,204.00852372653503,205.54517228102782,42311800
2020-11-05,214.44810485839844,215.24524008635552,212.39284565598464,213.24760264543318,36080100
2020-11-06,214.86105346679688,215.47570992275814,209.3963658567556,213.45886064139708,25231900
2020-11-09,209.74212646484375,219.08683089312086,209.25232687398287,215.5525596748849,44395000
